genre,category,title,year,distribution,description,url,cover_photo
Film-Noir,Hollywood,Kiss Tomorrow Goodbye,1950,BluRay,"Starting with a violent prison break, clever, ruthless Ralph Cotter corrupts everyone around him.Tags : robbery | blackmail | champagne | femme fatale...<more>",https://fzmovies.net/movie-Kiss%20Tomorrow%20Goodbye--hmp4.htm,https://fzmovies.net/imdb_images/Kiss.Tomorrow.Goodbye.1950.jpg
Film-Noir,Hollywood,Black Friday 1940,1940,BluRay,"Dr. Sovac transplants the brain of a gangster into his professor friend's body to save his life, but there is a side effect that causes a dangerous split personality.Tags : color in title | looking at oneself in a mirror...<more>",https://fzmovies.net/movie-Black%20Friday%201940--hmp4.htm,https://fzmovies.net/imdb_images/Black.Friday.1940.jpg
Film-Noir,Hollywood,I Am a Fugitive from a Chain Gang,1932,HDTV,"Wrongly convicted James Allen serves in the intolerable conditions of a southern chain gang, which later comes back to haunt him.Tags : blackmail...<more>",https://fzmovies.net/movie-I%20Am%20a%20Fugitive%20from%20a%20Chain%20Gang--hmp4.htm,https://fzmovies.net/imdb_images/I.Am.a.Fugitive.from.a.Chain.Gang.1932.jpg
Film-Noir,Hollywood,Somewhere in the Night,1946,BluRay,"During the World War II, a soldier is hit by a grenade that deforms his face and leaves him with amnesia. Sometime later, he is recovered and learns that his name is George Taylor and he is discharged from the army. He finds a letter written by a man called Larry Cravat that would be his pal and he…Tags : deception...<more>",https://fzmovies.net/movie-Somewhere%20in%20the%20Night--hmp4.htm,https://fzmovies.net/imdb_images/Somewhere.in.the.Night.1946.jpg
Film-Noir,Hollywood,The House of Fear,1945,BluRay,"Seven rich men retire to a Scottish castle and promptly begin to die in violent fashion. Each death is preceded by the delivery of orange pips to the next target. As all the likely victims are heaviliy insured, Sherlock Holmes is asked by the insurance companies to investigate. Written by Jeremy…...<more>",https://fzmovies.net/movie-The%20House%20of%20Fear--hmp4.htm,https://fzmovies.net/imdb_images/The.House.of.Fear.1945.jpg
Film-Noir,Hollywood,Dressed to Kill 1941,1941,DVDRip,"Detective Michael Shayne and his girlfriend Joanne are on their way to be married when a scream from a nearby hotel room draws his attention to a pair of theatrical murders.
Tags : murder | death | taxi...<more>",https://fzmovies.net/movie-Dressed%20to%20Kill%201941--hmp4.htm,https://fzmovies.net/imdb_images/Dressed_To_Kill_1941.jpg
Film-Noir,Hollywood,Shield for Murder,1954,BluRay,"A vicious cop kills a bookie's runner and steals $25,000 from the corpse. He then frames everyone in sight in order to keep the money to buy a new home for his would-be lounge singer girlfriend. Written by Ed LorussoTags : murder...<more>",https://fzmovies.net/movie-Shield%20for%20Murder--hmp4.htm,https://fzmovies.net/imdb_images/Shield.for.Murder.1954.jpg
Film-Noir,Hollywood,The Bribe,1949,DVDRip,"In pursuit of stolen aircraft engines on a Central American island, federal agent Rigby meets chief suspect Hintten and his wife Elizabeth, a sultry cafe singer; and is watched by Bealer, a ""pie-shaped man"" with sore feet. Rigby knows he's on the right track when Bealer offers him money to leave…Tags : island...<more>",https://fzmovies.net/movie-The%20Bribe--hmp4.htm,https://fzmovies.net/imdb_images/The.Bribe.1949%20.jpg
Film-Noir,Hollywood,Marked Woman,1937,WEBRip,"In this roman-a-clef for the infamous Lucky Luciano Trial, Mary Dwight and four roommates work as hostesses at the Club Intime, a ""clip joint&quot; that offers gambling, liquor, and female companionship to the ""big spender"" clientèle. When ruthless thug and pimp Johnny Vanning takes over all the clubs…Tags : bar...<more>",https://fzmovies.net/movie-Marked%20Woman--hmp4.htm,https://fzmovies.net/imdb_images/Marked_Woman_1937.jpg
Film-Noir,Hollywood,Dragnet 1954,1954,DVDRip,"Saturday, April 9: A known bookie named Miller Starkie has been ""cut in half"" by a sawed-off, double-barrel shotgun. Working out of Intelligence Division, Sgt. Joe Friday and Off. Frank Smith piece together what little evidence they have, interview acquaintances, intimidate witnesses, interrogate…Tags : murder | detective...<more>",https://fzmovies.net/movie-Dragnet%201954--hmp4.htm,https://fzmovies.net/imdb_images/Dragnet.1954.jpg
Film-Noir,Hollywood,The Undercover Man,1949,BluRay,Treasury Department agent Frank Warren takes on the case of a mob leader who has evaded paying taxes on his ill-gotten gains.,https://fzmovies.net/movie-The%20Undercover%20Man--hmp4.htm,https://fzmovies.net/imdb_images/The.Undercover.Man.1949.jpg
Film-Noir,Hollywood,Ministry Of Fear,1944,BluRay,"Stephen Neale is released into WWII England after two years in an asylum, but it doesn't seem so sane outside either. On his way back to London to rejoin civilization, he stumbles across a murderous spy ring and doesn't quite know who to turn to. Written by Ken YoustenTags : train...<more>",https://fzmovies.net/movie-Ministry%20Of%20Fear--hmp4.htm,https://fzmovies.net/imdb_images/Ministry.Of.Fear.1944.jpg
Film-Noir,Hollywood,Hollywood Story,1951,BluRay,"Hollywood 1950: The successful producer Larry O'Brian arrives in Los Angeles to found a motion picture company. He buys an old studio which was unused since the days of silent movies. He's shown the office where the famous director Franklin Farrara was shot. The case hasn't been solved until now,…Tags : investigation...<more>",https://fzmovies.net/movie-Hollywood%20Story--hmp4.htm,https://fzmovies.net/imdb_images/Hollywood.Story.1951.jpg
Film-Noir,Hollywood,The Strange Love of Martha Ivers,1946,BluRay,"A man is reunited with his childhood friend and her husband, who believe he knows the truth about the death of her rich aunt years earlier.Tags : younger version of character | private detective...<more>",https://fzmovies.net/movie-The%20Strange%20Love%20of%20Martha%20Ivers--hmp4.htm,https://fzmovies.net/imdb_images/The.Strange.Love.of.Martha.Ivers.1946.jpg
Film-Noir,Hollywood,Kiss the Blood Off My Hands,1948,BluRay,Fugitive Bill Saunders and lonely nurse Jane Wharton are crossed by fate when he hides out in her apartment.Tags : police | police officer | nurse | fugitive...<more>,https://fzmovies.net/movie-Kiss%20the%20Blood%20Off%20My%20Hands--hmp4.htm,https://fzmovies.net/imdb_images/Kiss.the.Blood.Off.My.Hands.1948.jpg
Film-Noir,Hollywood,Outrage,1950,BluRay,A young woman who has just become engaged has her life completely shattered when she is raped while on her way home from work.Tags : fear | triple f rated | national film registry...<more>,https://fzmovies.net/movie-Outrage--hmp4.htm,https://fzmovies.net/imdb_images/Outrage.1950.jpg
Film-Noir,Hollywood,Kansas City Confidential,1952,BluRay,An ex-con trying to go straight is framed for a million dollar armored car robbery and must go to Mexico in order to unmask the real culprits.Tags : frame up...<more>,https://fzmovies.net/movie-Kansas%20City%20Confidential--hmp4.htm,https://fzmovies.net/imdb_images/Kansas.City.Confidential.1952.jpg
Film-Noir,Hollywood,House of Strangers,1949,DVDRip,"In New York, after seven years in prison, the lawyer Max Monetti goes to the bank of his brothers Joe, Tony and Pietro Monetti and promises revenge to them. Then he visits his lover Irene Bennett that asks him to forget the past and start a new life. Max recalls the early 30s, when he is the…Tags : prison | bank | kiss...<more>",https://fzmovies.net/movie-House%20of%20Strangers--hmp4.htm,https://fzmovies.net/imdb_images/House.of.Strangers.1949.jpg
Film-Noir,Hollywood,Call Northside 777,1948,BluRay,Chicago reporter P.J. McNeal re-opens a decade-old murder case.,https://fzmovies.net/movie-Call%20Northside%20777--hmp4.htm,https://fzmovies.net/imdb_images/Call.Northside.777.1948.jpg
Film-Noir,Hollywood,Fury 1936,1936,BluRay,"When a wrongly accused prisoner barely survives a lynch mob attack and is presumed dead, he vindictively decides to fake his death and frame the mob for his supposed murder.Tags : small town | jail...<more>",https://fzmovies.net/movie-Fury%201936--hmp4.htm,https://fzmovies.net/imdb_images/Fury.1936.jpg
Film-Noir,Hollywood,The Damned Dont Cry,1950,WEBRip,"The murder of gangster Nick Prenta touches off an investigation of mysterious socialite Lorna Hansen Forbes, who seems to have no past, and has now disappeared. In flashback, we see the woman's anonymous roots; her poor working-class marriage, which ends in tragedy and her determination to find…...<more>",https://fzmovies.net/movie-The%20Damned%20Dont%20Cry--hmp4.htm,https://fzmovies.net/imdb_images/The.Damned.Dont.Cry.1950.jpg
Film-Noir,Hollywood,Sudden Fear,1952,BluRay,"Actor Lester Blaine has all but landed the lead in Myra Hudson's new play when Myra vetoes him because, to her, he doesn't look like a ""romantic leading man."" On a train from New York to San Francisco, Blaine sets out to prove Myra wrong...by romancing her. Is he sincere, or does he have a dark…...<more>",https://fzmovies.net/movie-Sudden%20Fear--hmp4.htm,https://fzmovies.net/imdb_images/Sudden.Fear.1952.jpg
Film-Noir,Hollywood,Whirlpool,1949,BluRay,"The wife of a psycho-analyst falls prey to a devious quack hypnotist when he discovers she is an habitual shoplifter. Then one of his previous patients, now being treated by the real psycho-analyst, is found murdered. With her still at the scene suspicion points only one way. Written by Jeremy…Tags : deception | memory | patient...<more>",https://fzmovies.net/movie-Whirlpool--hmp4.htm,https://fzmovies.net/imdb_images/Whirlpool.1949.jpg
Film-Noir,Hollywood,Secret Beyond the Door,1947,BluRay,"In this Freudian version of the Bluebeard tale, a young, trust-funded New Yorker goes to Mexico on vacation before marrying an old friend whom she considers a safe choice for a husband. However, there she finds her dream man, a handsome, mysterious stranger who spots her in a crowd. In a matter of…Tags : mansion | museum | honeymoon...<more>",https://fzmovies.net/movie-Secret%20Beyond%20the%20Door--hmp4.htm,https://fzmovies.net/imdb_images/Secret.Beyond.the.Door.1947.jpg
Film-Noir,Hollywood,Crossfire,1947,BluRay,"Homicide Capt. Finlay finds evidence that one or more of a group of demobilized soldiers is involved in the death of Joseph Samuels. In flashbacks, we see the night's events from different viewpoints as army Sgt. Keeley investigates on his own, trying to clear Mitchell, to whom circumstantial…Tags : apartment | soldier | friend...<more>",https://fzmovies.net/movie-Crossfire--hmp4.htm,https://fzmovies.net/imdb_images/Crossfire.1947.jpg
Film-Noir,Hollywood,Phone Call from a Stranger,1952,DVDRip,"While awaiting a delayed flight, a lawyer who has left his unfaithful wife, befriends three fellow passengers. After the plane crashes and he is among the few to survive, he feels compelled to contact the families of his dead friendsTags : airplane crash | dysfunctional marriage | husband wife relationship...<more>",https://fzmovies.net/movie-Phone%20Call%20from%20a%20Stranger--hmp4.htm,https://fzmovies.net/imdb_images/Phone.Call.from.a.Stranger.1952.jpg
Film-Noir,Hollywood,City Streets,1931,BluRay,"Nan, a racketeer's daughter, is in love with The Kid, a shooting gallery showman. Despite Nan's prodding, The Kid has no ambitions about joining the rackets and making enough money to support Nan in the lifestyle she's accustomed to. Her attitude changes after her father implicates her in a murder…Tags : gangster | remake...<more>",https://fzmovies.net/movie-City%20Streets--hmp4.htm,https://fzmovies.net/imdb_images/City.Streets.1931.jpg
Film-Noir,Hollywood,Framed,1947,BluRay,"Mike Lambert, unemployed mining engineer, arrives in a small town with a bang when the brakes fail on the truck he's driving. After meeting seductive Paula at the La Paloma Cafe, he finds himself in trouble with the law. On the basis of a few burning glances, Paula pays his fine and finds him a…...<more>",https://fzmovies.net/movie-Framed--hmp4.htm,https://fzmovies.net/imdb_images/Framed_1947.jpg
Film-Noir,Hollywood,Appointment with Danger,1950,BluRay,"Relentless postal inspector Al Goddard is set to Gary, Indiana, when another officer is murdered. He must find the nun who witnessed the murder, then infiltrate the gang by convincing them he is a postal inspector gone bad. Written by Ed StephanTags : murder | taxi...<more>",https://fzmovies.net/movie-Appointment%20with%20Danger--hmp4.htm,https://fzmovies.net/imdb_images/Appointment.with.Danger.1950.jpg
Film-Noir,Hollywood,Murder by Contract,1958,BluRay,Claude is a ruthless and efficient contract killer - until he finds his next target is a woman.,https://fzmovies.net/movie-Murder%20by%20Contract--hmp4.htm,https://fzmovies.net/imdb_images/Murder.by.Contract.1958.jpg
Film-Noir,Hollywood,Cloak and Dagger,1946,BluRay,"In WW2, the Allies race against time to persuade two nuclear scientists working for the Germans to switch sides.Tags : espionage | beer | cigar smoking...<more>",https://fzmovies.net/movie-Cloak%20and%20Dagger--hmp4.htm,https://fzmovies.net/imdb_images/Cloak.and.Dagger.1946.jpg
