genre,category,title,year,distribution,description,url,cover_photo
Romance,Hollywood,Return of the Ape Man,1944,BluRay,"While on an Arctic expedition, two scientists find the frozen body of a prehistoric caveman. They bring him home to their laboratory, but decide that in order to fully utilize (and control) him, they must transplant a more developed brain into the caveman. Written by [email protected]...<more>",https://fzmovies.net/movie-Return%20of%20the%20Ape%20Man--hmp4.htm,https://fzmovies.net/imdb_images/Return.of.the.Ape.Man.1944.jpg
Romance,Hollywood,Three Wise Girls,1932,DVDRip,Cassie has come to New York and goes to work as a model where her friend Gladys works. She falls in love with wealthy young Jerry who is already married. Gladys has the same probelm with her man Phelps. Written by Ed Stephan...<more>,https://fzmovies.net/movie-Three%20Wise%20Girls--hmp4.htm,https://fzmovies.net/imdb_images/Three_Wise_Girls_1932.jpg
Romance,Hollywood,Flying Down to Rio,1933,WEBRip,A bandleader woos a Latin flame who is already engaged to his employer.Tags : airplane | nightclub | love triangle | american abroad...<more>,https://fzmovies.net/movie-Flying%20Down%20to%20Rio--hmp4.htm,https://fzmovies.net/imdb_images/Flying.Down.to.Rio.1933.jpg
Romance,Hollywood,Pittsburgh,1942,BluRay,"Charles 'Pittsburgh' Markham rides roughshod over his friends, his lovers, and his ideals in his trek toward financial success in the Pittsburgh steel industry, only to find himself deserted and lonely at the top. When his crash comeTags : fistfight...<more>",https://fzmovies.net/movie-Pittsburgh--hmp4.htm,https://fzmovies.net/imdb_images/Pittsburgh.1942.jpg
Romance,Hollywood,Hold Fast Good Luck,2020,WEB-DL,"Hold Fast, Good Luck follows a transient relationship between a pair of contemporary twenty-somethings who find counterparts in one another while grappling with the question of what to do with their lives.
...<more>",https://fzmovies.net/movie-Hold%20Fast%20Good%20Luck--hmp4.htm,https://fzmovies.net/imdb_images/Hold.Fast.Good.Luck.2020.jpg
Romance,Hollywood,Ramona,1936,DVDRip,Half-Indian girl brought up in a wealthy household is loved by the son of the house against his family's wishes and loves another Indian employed by the household. Tags : wedding...<more>,https://fzmovies.net/movie-Ramona--hmp4.htm,https://fzmovies.net/imdb_images/Ramona.1936.jpg
Romance,Hollywood,Doctors Dont Tell,1941,WEBRip,"Dr. Ralph Snyder and Dr. Frank Blake open an office together but soon split over a rivalry for nightclub singer Diana Wayne and a difference over ethics. In an effort to make some quick money and marry Diana, Blake becomes a retainer for gangster Joe Grant while the upright (and uptight) Sawyer…Tags : gangster | doctor | singer | nightclub...<more>",https://fzmovies.net/movie-Doctors%20Dont%20Tell--hmp4.htm,https://fzmovies.net/imdb_images/Doctors.Dont.Tell.1941%20.jpg
Romance,Hollywood,Another Time Another Place,1958,WEBRip,"An American war correspondent falls in love with a BBC reporter, but their relationship seems doomed from the start.Tags : extramarital affair | beer...<more>",https://fzmovies.net/movie-Another%20Time%20Another%20Place--hmp4.htm,https://fzmovies.net/imdb_images/Another.Time.Another.Place.1958.jpg
Romance,Hollywood,Another Dawn,1937,DVDRip,"Colonel John Wister, on duty with the British army in the desert region of Dubik, returns to England on leave. There he falls in love with Julia Ashton, who cares deeply for him but believes herself incapable of love following the death of her fiancé; some time before. Wister convinces her that he…Tags : desert | army | british | horse...<more>",https://fzmovies.net/movie-Another%20Dawn--hmp4.htm,https://fzmovies.net/imdb_images/Another.Dawn.1937%20.jpg
Romance,Hollywood,Caught,1949,BluRay,An L.A. department store ambitious young model gets her wish of marrying a millionaire but she eventually discovers that rich life isn't always a happy one....<more>,https://fzmovies.net/movie-Caught%20--hmp4.htm,https://fzmovies.net/imdb_images/Caught.1949.jpg
Romance,Hollywood,Spawn of the North,1938,BluRay,"Two Alaskan salmon fishermen, Tyler Dawson (skipper of the ""Who Cares"") and Jim Kimmerlee of the ""Old Reliable,"" are lifelong pals. Their romantic rivalry over young Dian ends amicably. But a more serious rift, with violent consequences, arises when Tyler befriends Russian fish pirates while Jim…Tags : song | singer | singing...<more>",https://fzmovies.net/movie-Spawn%20of%20the%20North--hmp4.htm,https://fzmovies.net/imdb_images/Spawn_of_the_North_1938.jpg
Romance,Hollywood,My Dream Is Yours,1949,BluRay,"An agent must search for a new personality to replace a popular singer who refuses to renew his radio contract. He finds one in the form of a single mother, but complications soon occur.Tags : champagne | camp...<more>",https://fzmovies.net/movie-My%20Dream%20Is%20Yours--hmp4.htm,https://fzmovies.net/imdb_images/My.Dream.Is.Yours.1949.jpg
Romance,Hollywood,Street Scene,1931,BluRay,Twenty-four hours elapse on the stoop of a Hell's Kitchen tenement as a microcosm of the American melting pot interacts with each other during a summer heatwave.Tags : infidelity...<more>,https://fzmovies.net/movie-Street%20Scene--hmp4.htm,https://fzmovies.net/imdb_images/Street.Scene.1931.jpg
Romance,Hollywood,Wonder Bar,1934,DVDRip,"Harry and Inez are a dance team at the Wonder Bar. Inez loves Harry, but he is in love with Liane, the wife of a wealthy business man. Al Wonder and the conductor/singer Tommy are in love with Inez. When Inez finds out, that Harry wants to leave Paris and is going to the USA with Liane she kills…Tags : gay...<more>",https://fzmovies.net/movie-Wonder%20Bar--hmp4.htm,https://fzmovies.net/imdb_images/Wonder_Bar_1934.jpg
Romance,Hollywood,He Died with a Felafel in His Hand,2001,WEBRip,"A nightmare chase through hell in a never-ending, unrequited daisy chain of desire...Tags : politics | australia...<more>",https://fzmovies.net/movie-He%20Died%20with%20a%20Felafel%20in%20His%20Hand--hmp4.htm,https://fzmovies.net/imdb_images/He.Died.with.a.Felafel.in.His.Hand.2001.jpg
Romance,Hollywood,Ride Em Cowboy,1942,BluRay,"Two peanut vendors at a rodeo show get in trouble with their boss and hide out on a railroad train heading west. They get jobs as cowboys on a dude ranch, despite the fact that neither of them knows anything about cowboys, horses, orTags : song...<more>",https://fzmovies.net/movie-Ride%20Em%20Cowboy--hmp4.htm,https://fzmovies.net/imdb_images/Abbott.And.Costello.Ride.Em.Cowboy.1942.jpg
Romance,Hollywood,Dragonwyck,1946,BluRay,"A simple Connecticut farm girl is recruited by a distant relative, an aristocratic patroon, to be governess to his young daughter in his Hudson Valley mansion.Tags : mansion...<more>",https://fzmovies.net/movie-Dragonwyck--hmp4.htm,https://fzmovies.net/imdb_images/Dragonwyck.1946.jpg
Romance,Hollywood,Twenty Million People,2013,WEBRip,"When Brian's new girlfriend, a stand-up comedian, suddenly disappears, he enlists the help of his broken-hearted best friend and imaginary characters from a cliché romantic comedy to find her.Tags : friend...<more>",https://fzmovies.net/movie-Twenty%20Million%20People--hmp4.htm,https://fzmovies.net/imdb_images/Twenty.Million.People.2013.jpg
Romance,Hollywood,The Egg and I,1947,BluRay,"On their wedding night, Bob reveals to Betty that he has purchased an abandoned chicken farm. Betty struggles to adapt to their new rural lifestyle, especially when a glamorous neighbor seems to set her eyes on Bob.Tags : farm | neighbor...<more>",https://fzmovies.net/movie-The%20Egg%20and%20I--hmp4.htm,https://fzmovies.net/imdb_images/The.Egg.and.I.1947.jpg
Romance,Hollywood,Syncopation,1942,BluRay,"Covering a quarter-century of American 'syncopated"" music (Ragtime, Jazz, Swing, Blues, Boogie Woogie)from prior to WWI through prohibition, the stock-market crash, the depression and the outbreak of WWII. A romance between singer Kit Latimer, from New Orleans, and Johnny Schumacher, in which they…Tags : singer...<more>",https://fzmovies.net/movie-Syncopation--hmp4.htm,https://fzmovies.net/imdb_images/Syncopation.1942.jpg
Romance,Hollywood,Hot Saturday,1932,BluRay,A pretty but virtuous small-town bank clerk is the victim of a vicious rumor from an unsuccessful suitor that she spent the night with a notorious womanizer.Tags : bank...<more>,https://fzmovies.net/movie-Hot%20Saturday--hmp4.htm,https://fzmovies.net/imdb_images/Hot.Saturday.1932.jpg
Romance,Hollywood,To the Shores of Tripoli,1942,DVDRip,"Sergeant Dixie Smith has more raw recruits to turn into Marines, if he can. Among them is cocky casanova Chris Winters, son of an officer, who's just tried to ""mash"" Mary Carter, a major's niece. Once on base, he finds Mary's a nurse and an off-limits officer. Does this stop him? Of course not. But…Tags : nurse | military...<more>",https://fzmovies.net/movie-To%20the%20Shores%20of%20Tripoli--hmp4.htm,https://fzmovies.net/imdb_images/To_the_Shores_of_Tripoli_1942.jpg
Romance,Hollywood,A Scandal in Paris,1946,BluRay,"Born in a French prison in 1775, François Eugène Vidocq becomes a professional thief and is later appointed chief of Parisian police.Tags : male female relationship...<more>",https://fzmovies.net/movie-A%20Scandal%20in%20Paris--hmp4.htm,https://fzmovies.net/imdb_images/A.Scandal.in.Paris.1946.jpg
Romance,Hollywood,Hold Back the Dawn,1941,BluRay,"Romanian gigolo Georges Iscovescu is trying to get into the United States to become a citizen, it the land of opportunity even in his line of work. Because of the visa requirement, he instead travels to Tijuana, Mexico to cross into the States via the land border, not realizing that this situation…Tags : deception | mexico | usa | teacher...<more>",https://fzmovies.net/movie-Hold%20Back%20the%20Dawn--hmp4.htm,https://fzmovies.net/imdb_images/Hold.Back.the.Dawn.1941.jpg
Romance,Hollywood,Cavalcade,1933,BluRay,"A portrayal of the triumphs and tragedies of two English families, the upper-crust Marryots and the working-class Bridgeses, from 1899 to 1933.Tags : mother daughter relationship | dysfunctional marriage...<more>",https://fzmovies.net/movie-Cavalcade--hmp4.htm,https://fzmovies.net/imdb_images/Cavalcade.1933.jpg
Romance,Hollywood,Tortilla Flat,1942,WEBRip,"Danny, a poor northern Californian Mexican-American, inherits two houses from his grandfather and is quickly taken advantage of by his vagabond friends....<more>",https://fzmovies.net/movie-Tortilla%20Flat--hmp4.htm,https://fzmovies.net/imdb_images/Tortilla.Flat.1942.jpg
Romance,Hollywood,The Firefly,1937,DVDRip,"Nina Maria Azara is the beautiful and alluring singing spy for Spain during the Napoleonic Wars. Her mission is to seduce French Officers, in order for them to reveal Napolean's intentions toward Spain. She is sent to Bayonne, France to gather military secrets. Prior to this, she meets, Don Diego…Tags : deception | spy | french | singer...<more>",https://fzmovies.net/movie-The%20Firefly%20--hmp4.htm,https://fzmovies.net/imdb_images/The_Firefly_1937.jpg
Romance,Hollywood,Theres Something About a Soldier,1943,DVDRip,"The Officer Candidate School of the Anti-Aircraft Artillery Command at Camp Davis, North Carolina is the setting that follows the fortunes of five cadets, but the focus is on a know-it-all-candidate Wally Willaims (Tom Neal) who, though the counseling of Carol Harkness (Evelyn Keyes) and a North…...<more>",https://fzmovies.net/movie-Theres%20Something%20About%20a%20Soldier--hmp4.htm,https://fzmovies.net/imdb_images/Theres.Something.About.a.Soldier.1943.jpg
Romance,Hollywood,The Last of Robin Hood,2014,BluRay,The last days in the life of legendary Hollywood actor Errol Flynn.,https://fzmovies.net/movie-The%20Last%20of%20Robin%20Hood--hmp4.htm,https://fzmovies.net/imdb_images/The.Last.of.Robin.Hood.2013.jpg
Romance,Hollywood,Jivaro,1954,BluRay,"At Rio Galdez's remote Brazilian trading post live assorted outcast Americans and Europeans, including Jerry Russell, ex-engineer who became obsessed with the Jivaro headhunters' treasure, quit his job, and took up with the bottle and local girl Maroa. But he still gets letters from his nominal…Tags : gold | beer...<more>",https://fzmovies.net/movie-Jivaro--hmp4.htm,https://fzmovies.net/imdb_images/Jivaro.1954.jpg
Romance,Hollywood,In the Eye of the Hurricane,1971,BluRay,"Ruth and Michel separate after Ruth finds another man, Paul. Ruth and Paul go to her sunny, idyllic beach side villa to spend summer. They are having a great time together, and then things start happening. The brakes of the car fail,Tags : bathtub...<more>",https://fzmovies.net/movie-In%20the%20Eye%20of%20the%20Hurricane--hmp4.htm,https://fzmovies.net/imdb_images/In.the.Eye.of.the.Hurricane.1971.jpg
Romance,Hollywood,The Wedding Veil Unveiled,2022,BluRay,"Emma (Autumn Reeser) travels to Italy to teach and research a wedding veil said to bring its owner love. While there, she meets Paolo (Paolo Bernardini), the son of a local lace-making family.Tags : chicago illinois...<more>",https://fzmovies.net/movie-The%20Wedding%20Veil%20Unveiled--hmp4.htm,https://fzmovies.net/imdb_images/The.Wedding.Veil.Unveiled.2022.jpg
Romance,Hollywood,The Wistful Widow of Wagon Gap,1947,BluRay,"Chester Wooley (Lou Costello) and Duke Egan (Bud Abbott) are traveling salesmen who make a stopover in Wagon Gap, Montana en route to California. During the stopover, notorious criminal Fred Hawkins is murdered and the two are chargeTags : mother daughter relationship | mother son relationship | slapstick comedy...<more>",https://fzmovies.net/movie-The%20Wistful%20Widow%20of%20Wagon%20Gap--hmp4.htm,https://fzmovies.net/imdb_images/Abbott.And.Costello.The.Wistful.Widow.Of.Wagon.Gap.1947.jpg
